timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
235433811,0.33864403,-1.2282002,-2.659769,0.5212097,-1.5119629,-9.102264,0.0,0.0,0.0,0.56029034,0.0,0.0,0.0,0.0,0.0,0.2679307,0.26794466,0.5802491,1.8495672,1.8492808,28.647373,0.0,0.0,0.0,0.09010254,0.0,0.0,0.0,0.0,0.0,0.00615372,0.04977257,0.108956434,0.0,0.0,0.0,0.0,0.0,0.0
235633717,0.483243,-1.1105319,-2.5136185,0.5883789,-1.4787903,-9.022278,0.0,0.0,0.0,0.5445993,0.0,0.0,0.0,0.0,0.0,0.26779178,0.2678423,0.5802532,1.8543468,1.8540817,28.67849,0.0,0.0,0.0,0.09010239,0.0,0.0,0.0,0.0,0.0,0.0052671093,0.061696842,0.1380608,0.0,0.0,0.0,0.0,0.0,0.0
235838520,0.19833374,-1.0893263,-2.4965153,0.5333252,-1.4677429,-9.041962,0.0,0.0,0.0,0.5552202,0.0,0.0,0.0,0.0,0.0,0.26774362,0.26782557,0.5802736,1.8570925,1.8568531,28.694921,0.0,0.0,0.0,0.09010228,0.0,0.0,0.0,0.0,0.0,0.005062963,0.07244081,0.1643129,0.0,0.0,0.0,0.0,0.0,0.0
236039369,0.054570198,-0.83140516,-2.5417027,0.45391846,-1.4242249,-9.035767,0.0,0.0,0.0,0.5156131,0.0,0.0,0.0,0.0,0.0,0.2677439,0.26782405,0.58028764,1.8545735,1.8543676,28.711388,0.0,0.0,0.0,0.090102255,0.0,0.0,0.0,0.0,0.0,0.0051443893,0.08814174,0.19889934,0.0,0.0,0.0,0.0,0.0,0.0
236239370,0.024785995,-0.5347043,-2.5639029,0.31784058,-1.3642883,-9.093384,0.0,0.0,0.0,0.5319866,0.0,0.0,0.0,0.0,0.0,0.26774433,0.26778677,0.580282,1.8577545,1.8575829,28.744753,0.0,0.0,0.0,0.09010215,0.0,0.0,0.0,0.0,0.0,0.004517325,0.10324453,0.22613715,0.0,0.0,0.0,0.0,0.0,0.0
236444195,-0.05961418,-0.20548621,-2.4325905,0.2514038,-1.2767334,-9.05658,0.0,0.0,0.0,0.56214845,0.0,0.0,0.0,0.0,0.0,0.26772293,0.26771912,0.58025753,1.8630487,1.862909,28.840664,0.0,0.0,0.0,0.09010207,0.0,0.0,0.0,0.0,0.0,0.004495319,0.12158298,0.27531016,0.0,0.0,0.0,0.0,0.0,0.0
236644924,-0.43347168,-0.048149213,-2.3140504,0.1546936,-1.1939087,-8.974182,0.0,0.0,0.0,0.56953865,0.0,0.0,0.0,0.0,0.0,0.26780003,0.2677489,0.58027416,1.8683805,1.8682705,28.920874,0.0,0.0,0.0,0.090101995,0.0,0.0,0.0,0.0,0.0,0.0039944854,0.1383665,0.31575072,0.0,0.0,0.0,0.0,0.0,0.0
236845021,-0.4810152,0.28083283,-2.436517,0.12210083,-1.0843201,-9.121307,0.0,0.0,0.0,0.54941916,0.0,0.0,0.0,0.0,0.0,0.2678498,0.2677352,0.5802771,1.8710368,1.8709555,28.937355,0.0,0.0,0.0,0.090101965,0.0,0.0,0.0,0.0,0.0,0.0041976348,0.15307206,0.348444,0.0,0.0,0.0,0.0,0.0,0.0
237049796,-0.55918026,0.42014658,-2.5216215,0.2498169,-0.98498535,-9.093384,0.0,0.0,0.0,0.5514985,0.0,0.0,0.0,0.0,0.0,0.26776537,0.26759523,0.5802176,1.8726897,1.8726294,28.983501,0.0,0.0,0.0,0.09010181,0.0,0.0,0.0,0.0,0.0,0.004196111,0.1587244,0.36750248,0.0,0.0,0.0,0.0,0.0,0.0
237250632,-0.5147581,0.68281436,-2.3449712,0.07397461,-0.86828613,-9.085815,0.0,0.0,0.0,0.5679143,0.0,0.0,0.0,0.0,0.0,0.26795152,0.26772067,0.5802562,1.8786747,1.878635,29.049215,0.0,0.0,0.0,0.090101816,0.0,0.0,0.0,0.0,0.0,0.005212554,0.16560738,0.38770396,0.0,0.0,0.0,0.0,0.0,0.0
237450477,-0.80456924,0.768791,-2.279114,-0.0046081543,-0.7567749,-9.10025,0.0,0.0,0.0,0.56184167,0.0,0.0,0.0,0.0,0.0,0.2679903,0.26770198,0.58023554,1.8787555,1.8787299,29.097692,0.0,0.0,0.0,0.090101674,0.0,0.0,0.0,0.0,0.0,0.0058861594,0.17101572,0.40442365,0.0,0.0,0.0,0.0,0.0,0.0
237655293,-0.66955376,1.082023,-2.4556248,-0.08258057,-0.6177063,-9.052429,0.0,0.0,0.0,0.56602794,0.0,0.0,0.0,0.0,0.0,0.2680736,0.26773262,0.5802306,1.8815365,1.8815198,29.130384,0.0,0.0,0.0,0.09010138,0.0,0.0,0.0,0.0,0.0,0.0059697204,0.17139773,0.41196123,0.0,0.0,0.0,0.0,0.0,0.0
237856172,-0.6139822,1.2530041,-2.4322984,-0.061431885,-0.48187256,-9.236389,0.0,0.0,0.0,0.5694662,0.0,0.0,0.0,0.0,0.0,0.26808137,0.26769498,0.58020276,1.8840504,1.8840368,29.242506,0.0,0.0,0.0,0.090101115,0.0,0.0,0.0,0.0,0.0,0.006101812,0.1704791,0.41059625,0.0,0.0,0.0,0.0,0.0,0.0
238056922,-0.73808765,1.5227097,-2.4437542,-0.15765381,-0.34536743,-9.115601,0.0,0.0,0.0,0.5751746,0.0,0.0,0.0,0.0,0.0,0.2682174,0.26778078,0.5802155,1.8895174,1.8895018,29.339447,0.0,0.0,0.0,0.090100944,0.0,0.0,0.0,0.0,0.0,0.0070618126,0.17263694,0.42239615,0.0,0.0,0.0,0.0,0.0,0.0
238260962,-0.890707,1.542947,-2.6370153,-0.20547485,-0.21411133,-9.175934,0.0,0.0,0.0,0.5787737,0.0,0.0,0.0,0.0,0.0,0.2713321,0.27087072,0.586991,1.8976177,1.8975952,29.35619,0.0,0.0,0.0,0.090100616,0.0,0.0,0.0,0.0,0.0,0.007417777,0.16895105,0.41326886,0.0,0.0,0.0,0.0,0.0,0.0
238461642,-1.625123,1.6158128,-2.5601094,-0.26327515,-0.08303833,-9.405701,0.0,0.0,0.0,0.5777596,0.0,0.0,0.0,0.0,0.0,0.31104705,0.31056207,0.67624164,1.9109294,1.9108968,29.43679,0.0,0.0,0.0,0.090100504,0.0,0.0,0.0,0.0,0.0,0.008360172,0.16842058,0.41733998,0.0,0.0,0.0,0.0,0.0,0.0
238662584,-1.2005634,1.8276392,-2.9610233,-0.37997437,0.10513306,-9.84433,0.0,0.0,0.0,0.5842582,0.0,0.0,0.0,0.0,0.0,0.26869267,0.26817513,0.5803166,1.9203879,1.9203331,29.40805,0.0,0.0,0.0,0.09010014,0.0,0.0,0.0,0.0,0.0,0.008396849,0.16979522,0.405729,0.0,0.0,0.0,0.0,0.0,0.0
238866578,-1.0438423,1.9459834,-2.9238257,-0.41183472,0.23416138,-9.969788,0.0,0.0,0.0,0.59910333,0.0,0.0,0.0,0.0,0.0,0.2687924,0.2682608,0.58032954,1.9285973,1.9285246,29.52118,0.0,0.0,0.0,0.0901,0.0,0.0,0.0,0.0,0.0,0.008791319,0.16134013,0.39013237,0.0,0.0,0.0,0.0,0.0,0.0
239067270,-0.9710016,2.099956,-2.831326,-0.42788696,0.3605652,-10.205566,0.0,0.0,0.0,0.62537754,0.0,0.0,0.0,0.0,0.0,0.26872152,0.26818997,0.5803007,1.9368895,1.9367976,29.61856,0.0,0.0,0.0,0.090099685,0.0,0.0,0.0,0.0,0.0,0.009033343,0.154134,0.3774556,0.0,0.0,0.0,0.0,0.0,0.0
239272129,-0.60210896,2.1247752,-3.1101568,-0.4739685,0.4741211,-10.082336,0.0,0.0,0.0,0.61580634,0.0,0.0,0.0,0.0,0.0,0.2686888,0.2681653,0.58027995,1.9478598,1.9477478,29.716028,0.0,0.0,0.0,0.09009945,0.0,0.0,0.0,0.0,0.0,0.008345061,0.13313551,0.33925968,0.0,0.0,0.0,0.0,0.0,0.0
239476114,-0.8723011,2.1316483,-2.6946394,-0.46328735,0.5620117,-9.969452,0.0,0.0,0.0,0.59805906,0.0,0.0,0.0,0.0,0.0,0.26861897,0.268115,0.58024126,1.9556979,1.9555695,29.81263,0.0,0.0,0.0,0.09009918,0.0,0.0,0.0,0.0,0.0,0.008591062,0.12142972,0.32805207,0.0,0.0,0.0,0.0,0.0,0.0
239676891,-1.0131845,2.1286304,-2.847148,-0.5709839,0.677948,-9.995331,0.0,0.0,0.0,0.6132503,0.0,0.0,0.0,0.0,0.0,0.26866212,0.26818556,0.58024865,1.9644253,1.9642744,29.87885,0.0,0.0,0.0,0.09009893,0.0,0.0,0.0,0.0,0.0,0.008727149,0.11408719,0.31162032,0.0,0.0,0.0,0.0,0.0,0.0
239881793,-0.5631199,2.2720072,-2.8835337,-0.5830078,0.79019165,-9.981995,0.0,0.0,0.0,0.60460377,0.0,0.0,0.0,0.0,0.0,0.26878983,0.2682969,0.58027685,1.9674642,1.9672917,29.912128,0.0,0.0,0.0,0.090098806,0.0,0.0,0.0,0.0,0.0,0.008864577,0.10219612,0.29711232,0.0,0.0,0.0,0.0,0.0,0.0
240085744,-0.76906013,2.3185556,-2.8786929,-0.6396179,0.8876648,-10.037262,0.0,0.0,0.0,0.6036442,0.0,0.0,0.0,0.0,0.0,0.26888448,0.26838073,0.58029664,1.970435,1.9702405,29.92909,0.0,0.0,0.0,0.09009853,0.0,0.0,0.0,0.0,0.0,0.009188221,0.096637525,0.28715312,0.0,0.0,0.0,0.0,0.0,0.0
240286581,-0.83139706,2.5717497,-2.84534,-0.6578369,1.0164795,-10.156372,0.0,0.0,0.0,0.6041388,0.0,0.0,0.0,0.0,0.0,0.26899254,0.26845056,0.58032,1.9707458,1.9705262,29.96235,0.0,0.0,0.0,0.09009827,0.0,0.0,0.0,0.0,0.0,0.009739381,0.09825545,0.29063743,0.0,0.0,0.0,0.0,0.0,0.0
240491396,-1.2400131,2.4784644,-2.6049695,-0.74749756,1.1086121,-10.154083,0.0,0.0,0.0,0.63422585,0.0,0.0,0.0,0.0,0.0,0.26913074,0.26855046,0.5803597,1.9737595,1.9735119,29.963202,0.0,0.0,0.0,0.09009792,0.0,0.0,0.0,0.0,0.0,0.0108996285,0.09649245,0.309316,0.0,0.0,0.0,0.0,0.0,0.0
240692093,-1.0579596,2.7060401,-2.7825332,-0.7849121,1.21698,-10.172791,0.0,0.0,0.0,0.62431747,0.0,0.0,0.0,0.0,0.0,0.26928642,0.2686629,0.58040863,1.9767013,1.9764242,29.963894,0.0,0.0,0.0,0.090098605,0.0,0.0,0.0,0.0,0.0,0.009515697,0.07275696,0.39109096,0.0,0.0,0.0,0.0,0.0,0.0
240896143,-1.6637187,3.2821677,-2.7910326,-1.1915588,2.174652,-10.825653,0.0,0.0,0.0,0.61218846,0.0,0.0,0.0,0.0,0.0,0.27220222,0.2713153,0.58162767,1.9868047,1.9861919,29.887888,0.0,0.0,0.0,0.09009929,0.0,0.0,0.0,0.0,0.0,0.009128519,0.055500634,0.19078961,0.0,0.0,0.0,0.0,0.0,0.0
241096945,-1.4698133,3.9597266,-2.7871404,-1.4365845,2.7260437,-11.07016,0.0,0.0,0.0,0.6273738,0.0,0.0,0.0,0.0,0.0,0.2737267,0.27269304,0.5822741,2.0008016,1.9999568,29.867226,0.0,0.0,0.0,0.09009987,0.0,0.0,0.0,0.0,0.0,0.009106897,0.05811355,0.21612489,0.0,0.0,0.0,0.0,0.0,0.0
241297700,-1.7495456,4.0793405,-2.9293318,-1.7168884,3.323761,-11.353241,0.0,0.0,0.0,0.62409335,0.0,0.0,0.0,0.0,0.0,0.27535224,0.27416903,0.58296025,2.0128894,2.0117586,29.847723,0.0,0.0,0.0,0.090100594,0.0,0.0,0.0,0.0,0.0,0.009686103,0.06770794,0.2508807,0.0,0.0,0.0,0.0,0.0,0.0
241501794,-1.9103594,4.4454827,-2.9901347,-1.9395752,3.8963928,-11.76236,0.0,0.0,0.0,0.6373393,0.0,0.0,0.0,0.0,0.0,0.2768074,0.2755057,0.58361197,2.013988,2.0125515,29.666584,0.0,0.0,0.0,0.09010107,0.0,0.0,0.0,0.0,0.0,0.010558895,0.0887693,0.31830823,0.0,0.0,0.0,0.0,0.0,0.0
241702562,-1.7414751,4.822005,-3.1441364,-2.1521912,4.496216,-12.194305,0.0,0.0,0.0,0.61845744,0.0,0.0,0.0,0.0,0.0,0.27825233,0.27683127,0.58426875,2.0097198,2.0079486,29.502258,0.0,0.0,0.0,0.09010165,0.0,0.0,0.0,0.0,0.0,0.011067047,0.114787236,0.3989612,0.0,0.0,0.0,0.0,0.0,0.0
241903341,-2.0368114,4.91851,-3.1495829,-2.3285828,5.046173,-12.659393,0.0,0.0,0.0,0.6346899,0.0,0.0,0.0,0.0,0.0,0.2795667,0.27811134,0.5849169,2.0105588,2.0084636,29.498459,0.0,0.0,0.0,0.090102084,0.0,0.0,0.0,0.0,0.0,0.011805287,0.15027209,0.50151986,0.0,0.0,0.0,0.0,0.0,0.0
242107316,-1.9277415,5.126663,-3.316116,-2.5091248,5.583191,-13.078064,0.0,0.0,0.0,0.6299791,0.0,0.0,0.0,0.0,0.0,0.28084472,0.27928767,0.5855787,2.0145526,2.0121129,29.49574,0.0,0.0,0.0,0.09010234,0.0,0.0,0.0,0.0,0.0,0.0126679465,0.185071,0.6073749,0.0,0.0,0.0,0.0,0.0,0.0
242308198,-2.1707497,5.443071,-3.3547013,-2.6221008,6.068451,-13.526489,0.0,0.0,0.0,0.6211244,0.0,0.0,0.0,0.0,0.0,0.2819519,0.2804003,0.58621156,2.0147853,2.012051,29.475698,0.0,0.0,0.0,0.09010229,0.0,0.0,0.0,0.0,0.0,0.013967992,0.21821032,0.6947491,0.0,0.0,0.0,0.0,0.0,0.0
242513099,-2.0422935,5.4951687,-3.5042658,-2.8406677,6.605438,-13.863068,0.0,0.0,0.0,0.6068036,0.0,0.0,0.0,0.0,0.0,0.28316298,0.28158015,0.5869119,2.016796,2.01373,29.459015,0.0,0.0,0.0,0.090102494,0.0,0.0,0.0,0.0,0.0,0.014467548,0.24594648,0.7763911,0.0,0.0,0.0,0.0,0.0,0.0
242716941,-2.0341277,5.597079,-3.5201197,-2.9784546,7.0893555,-14.408813,0.0,0.0,0.0,0.6245167,0.0,0.0,0.0,0.0,0.0,0.28427893,0.28266653,0.58760303,2.015951,2.012578,29.410704,0.0,0.0,0.0,0.09010325,0.0,0.0,0.0,0.0,0.0,0.015405833,0.28883606,0.90412736,0.0,0.0,0.0,0.0,0.0,0.0
242917702,-2.004842,5.6669407,-3.6680489,-3.0371094,7.471161,-14.944855,0.0,0.0,0.0,0.62003934,0.0,0.0,0.0,0.0,0.0,0.28497216,0.28346947,0.58820677,2.0134883,2.0099022,29.392818,0.0,0.0,0.0,0.09010341,0.0,0.0,0.0,0.0,0.0,0.011475211,0.047721688,0.24138029,0.0,0.0,0.0,0.0,0.0,0.0
243122520,-2.0101135,5.902265,-3.7275786,-3.390503,8.569061,-15.330292,0.0,0.0,0.0,0.6342372,0.0,0.0,0.0,0.0,0.0,0.28806728,0.28645667,0.58885336,2.0364583,2.0319176,29.373993,0.0,0.0,0.0,0.09010384,0.0,0.0,0.0,0.0,0.0,0.008630809,0.06585142,0.24329656,0.0,0.0,0.0,0.0,0.0,0.0
243326431,-2.1468525,6.168223,-3.8158853,-3.7539062,9.750244,-15.852936,0.0,0.0,0.0,0.6510617,0.0,0.0,0.0,0.0,0.0,0.29143864,0.28973943,0.5895338,2.0646365,2.0589492,29.357222,0.0,0.0,0.0,0.09010432,0.0,0.0,0.0,0.0,0.0,0.007726176,0.11721941,0.40370318,0.0,0.0,0.0,0.0,0.0,0.0
243527299,-2.1650162,6.310953,-3.758168,-4.160553,10.976166,-16.140167,0.0,0.0,0.0,0.63257134,0.0,0.0,0.0,0.0,0.0,0.29503822,0.29322997,0.59021187,2.094492,2.0874863,29.308554,0.0,0.0,0.0,0.09010479,0.0,0.0,0.0,0.0,0.0,0.007465098,0.13851862,0.48539263,0.0,0.0,0.0,0.0,0.0,0.0
243732254,-2.3700871,6.5536733,-3.757429,-4.5626526,12.192657,-16.457458,0.0,0.0,0.0,0.6343369,0.0,0.0,0.0,0.0,0.0,0.2986884,0.2967788,0.5908359,2.130292,2.1218421,29.274345,0.0,0.0,0.0,0.09010538,0.0,0.0,0.0,0.0,0.0,0.007098836,0.14183927,0.49379697,0.0,0.0,0.0,0.0,0.0,0.0
243933101,-2.4349785,6.797342,-3.8057463,-5.0558777,13.563416,-16.761597,0.0,0.0,0.0,0.6449356,0.0,0.0,0.0,0.0,0.0,0.30289736,0.3008489,0.5915542,2.1778018,2.1675665,29.27617,0.0,0.0,0.0,0.09010589,0.0,0.0,0.0,0.0,0.0,0.0070836963,0.13907519,0.5033203,0.0,0.0,0.0,0.0,0.0,0.0
244136890,-2.551461,7.0142336,-3.8106632,-5.497345,14.935913,-17.106537,0.0,0.0,0.0,0.6353441,0.0,0.0,0.0,0.0,0.0,0.30716527,0.305008,0.5922105,2.2266958,2.214517,29.164606,0.0,0.0,0.0,0.09010631,0.0,0.0,0.0,0.0,0.0,0.0070405267,0.13482398,0.50578314,0.0,0.0,0.0,0.0,0.0,0.0
244337813,-2.6152954,7.133377,-3.7581978,-5.954468,16.33899,-17.414581,0.0,0.0,0.0,0.6553598,0.0,0.0,0.0,0.0,0.0,0.3115864,0.30935058,0.5928123,2.2870717,2.272714,29.16444,0.0,0.0,0.0,0.09010695,0.0,0.0,0.0,0.0,0.0,0.007491788,0.12128326,0.46212012,0.0,0.0,0.0,0.0,0.0,0.0
244538598,-2.3008556,7.50057,-3.777285,-6.391693,17.818481,-17.764862,0.0,0.0,0.0,0.63638353,0.0,0.0,0.0,0.0,0.0,0.31637365,0.31404755,0.5934251,2.3586178,2.3417802,29.181532,0.0,0.0,0.0,0.09010732,0.0,0.0,0.0,0.0,0.0,0.0066760695,0.12427924,0.4929788,0.0,0.0,0.0,0.0,0.0,0.0
244742686,-2.7090263,7.4429164,-3.924366,-6.813507,19.242615,-18.033325,0.0,0.0,0.0,0.6552898,0.0,0.0,0.0,0.0,0.0,0.32102072,0.31864476,0.5938997,2.4331946,2.4137635,29.22728,0.0,0.0,0.0,0.09010785,0.0,0.0,0.0,0.0,0.0,0.0074432646,0.1109063,0.45612976,0.0,0.0,0.0,0.0,0.0,0.0
244943348,-2.6078238,7.447369,-3.820933,-7.2795105,20.711914,-18.288422,0.0,0.0,0.0,0.6179239,0.0,0.0,0.0,0.0,0.0,0.32593584,0.32359567,0.5943136,2.5182028,2.495856,29.243208,0.0,0.0,0.0,0.09010823,0.0,0.0,0.0,0.0,0.0,0.007434045,0.10856974,0.45382553,0.0,0.0,0.0,0.0,0.0,0.0
245144041,-2.511791,7.387714,-3.9012716,-7.68277,22.1315,-18.545013,0.0,0.0,0.0,0.6667019,0.0,0.0,0.0,0.0,0.0,0.33086753,0.32859814,0.5946157,2.6001697,2.5748072,29.225178,0.0,0.0,0.0,0.09010857,0.0,0.0,0.0,0.0,0.0,0.0072160168,0.105682455,0.44032642,0.0,0.0,0.0,0.0,0.0,0.0
245348075,-2.512187,7.440929,-3.947366,-8.105225,23.609802,-18.777191,0.0,0.0,0.0,0.67177105,0.0,0.0,0.0,0.0,0.0,0.3363754,0.33407602,0.5950313,2.697339,2.6686022,29.193405,0.0,0.0,0.0,0.09010907,0.0,0.0,0.0,0.0,0.0,0.007661838,0.09380438,0.38599598,0.0,0.0,0.0,0.0,0.0,0.0
245548939,-2.4177873,7.4393926,-3.9031992,-8.475311,25.078522,-19.03125,0.0,0.0,0.0,0.6365366,0.0,0.0,0.0,0.0,0.0,0.3441626,0.3418644,0.5998943,2.8038168,2.7714715,29.19294,0.0,0.0,0.0,0.09010947,0.0,0.0,0.0,0.0,0.0,0.0074337623,0.09288191,0.3894302,0.0,0.0,0.0,0.0,0.0,0.0
245749812,-2.367565,7.4552145,-3.9242303,-8.850891,26.603027,-19.282074,0.0,0.0,0.0,0.6523514,0.0,0.0,0.0,0.0,0.0,0.348429,0.34610212,0.5957717,2.9264388,2.8900676,29.209694,0.0,0.0,0.0,0.090109855,0.0,0.0,0.0,0.0,0.0,0.0064087505,0.09957435,0.43428808,0.0,0.0,0.0,0.0,0.0,0.0
245953730,-2.425419,7.477702,-3.9312363,-9.223785,28.096588,-19.515594,0.0,0.0,0.0,0.644148,0.0,0.0,0.0,0.0,0.0,0.3549115,0.3525463,0.59611267,3.0554113,3.0147493,29.20913,0.0,0.0,0.0,0.09011031,0.0,0.0,0.0,0.0,0.0,0.007114523,0.088394545,0.39120027,0.0,0.0,0.0,0.0,0.0,0.0
246154533,-2.3408003,7.5204396,-3.8856444,-9.595093,29.603882,-19.690308,0.0,0.0,0.0,0.6497339,0.0,0.0,0.0,0.0,0.0,0.3616959,0.35927707,0.5964305,3.1985638,3.1532583,29.208065,0.0,0.0,0.0,0.09011059,0.0,0.0,0.0,0.0,0.0,0.007184562,0.08719345,0.3978641,0.0,0.0,0.0,0.0,0.0,0.0
246355351,-2.2916574,7.544999,-4.0127053,-9.968109,31.144196,-19.832977,0.0,0.0,0.0,0.6213713,0.0,0.0,0.0,0.0,0.0,0.36885336,0.36636147,0.59674597,3.3525991,3.302185,29.207054,0.0,0.0,0.0,0.090111025,0.0,0.0,0.0,0.0,0.0,0.007004474,0.08624224,0.40322492,0.0,0.0,0.0,0.0,0.0,0.0
246560147,-2.233246,7.6013193,-3.9105763,-10.289703,32.629944,-19.921722,0.0,0.0,0.0,0.6499717,0.0,0.0,0.0,0.0,0.0,0.3760644,0.37348923,0.59698397,3.513317,3.4575794,29.203094,0.0,0.0,0.0,0.09011137,0.0,0.0,0.0,0.0,0.0,0.0068646413,0.07905354,0.3520684,0.0,0.0,0.0,0.0,0.0,0.0
246760194,-2.218242,7.5885873,-3.883544,-10.587677,34.211792,-20.189636,0.0,0.0,0.0,0.648309,0.0,0.0,0.0,0.0,0.0,0.3842275,0.38155845,0.59729034,3.7021139,3.6402602,29.219473,0.0,0.0,0.0,0.09011169,0.0,0.0,0.0,0.0,0.0,0.0070100175,0.07888893,0.36569393,0.0,0.0,0.0,0.0,0.0,0.0
246965004,-2.3242009,7.5112815,-3.5517898,-10.94989,35.73398,-19.94748,0.0,0.0,0.0,0.6439573,0.0,0.0,0.0,0.0,0.0,0.4003866,0.39759994,0.61566216,3.8962686,3.8279853,29.231956,0.0,0.0,0.0,0.09011193,0.0,0.0,0.0,0.0,0.0,0.0068558007,0.077828206,0.36586908,0.0,0.0,0.0,0.0,0.0,0.0
247165736,-2.5401666,7.582588,-3.6550589,-11.297607,37.2912,-19.957886,0.0,0.0,0.0,0.6412997,0.0,0.0,0.0,0.0,0.0,0.4131303,0.41021445,0.62508047,4.113641,4.038243,29.261278,0.0,0.0,0.0,0.090112254,0.0,0.0,0.0,0.0,0.0,0.0075122947,0.07067617,0.34173718,0.0,0.0,0.0,0.0,0.0,0.0
247365676,-2.014523,7.79893,-3.69478,-11.598907,38.896027,-19.99765,0.0,0.0,0.0,0.64672947,0.0,0.0,0.0,0.0,0.0,0.4100427,0.40697938,0.5979785,4.3515606,4.2684016,29.306166,0.0,0.0,0.0,0.0901125,0.0,0.0,0.0,0.0,0.0,0.006566641,0.0766545,0.36556336,0.0,0.0,0.0,0.0,0.0,0.0
247566435,-2.1546326,7.709453,-3.6852648,-11.871704,40.501404,-19.942291,0.0,0.0,0.0,0.6421027,0.0,0.0,0.0,0.0,0.0,0.4472221,0.44399488,0.6605716,4.604827,4.5132446,29.366383,0.0,0.0,0.0,0.09011285,0.0,0.0,0.0,0.0,0.0,0.0064878045,0.0737248,0.35516092,0.0,0.0,0.0,0.0,0.0,0.0
247771432,-2.2254593,7.753281,-3.8201466,-12.125946,42.12442,-20.04486,0.0,0.0,0.0,0.64566827,0.0,0.0,0.0,0.0,0.0,0.42938858,0.4259777,0.5983731,4.8791447,4.7783675,29.410654,0.0,0.0,0.0,0.09011314,0.0,0.0,0.0,0.0,0.0,0.007154829,0.063170224,0.29833317,0.0,0.0,0.0,0.0,0.0,0.0
247971297,-1.9832873,7.907559,-3.7393427,-12.363678,43.774933,-20.088165,0.0,0.0,0.0,0.6528439,0.0,0.0,0.0,0.0,0.0,0.4397062,0.436096,0.5985455,5.173726,5.0629663,29.438406,0.0,0.0,0.0,0.0901135,0.0,0.0,0.0,0.0,0.0,0.0071797804,0.06058339,0.29116634,0.0,0.0,0.0,0.0,0.0,0.0
248172061,-1.9157752,7.8921733,-3.8373396,-12.573395,45.44873,-20.081665,0.0,0.0,0.0,0.6518199,0.0,0.0,0.0,0.0,0.0,0.45047617,0.4466923,0.59867495,5.4921417,5.3705044,29.466034,0.0,0.0,0.0,0.090113774,0.0,0.0,0.0,0.0,0.0,0.0072755194,0.0596146,0.2879074,0.0,0.0,0.0,0.0,0.0,0.0
248372980,-1.8497258,7.7789807,-3.7467446,-12.770813,47.114136,-20.110016,0.0,0.0,0.0,0.64193434,0.0,0.0,0.0,0.0,0.0,0.46159357,0.45768088,0.5987344,5.837164,5.7037973,29.509127,0.0,0.0,0.0,0.09011397,0.0,0.0,0.0,0.0,0.0,0.0071882545,0.059353072,0.28737494,0.0,0.0,0.0,0.0,0.0,0.0
248573020,-1.8040048,7.695247,-3.77494,-12.933411,48.762695,-20.146057,0.0,0.0,0.0,0.66840446,0.0,0.0,0.0,0.0,0.0,0.4731184,0.46906745,0.59877217,6.205984,6.060073,29.551514,0.0,0.0,0.0,0.09011423,0.0,0.0,0.0,0.0,0.0,0.0072115697,0.0580307,0.28289485,0.0,0.0,0.0,0.0,0.0,0.0
248773685,-1.6568794,7.565542,-3.8217685,-13.071503,50.414276,-20.215546,0.0,0.0,0.0,0.6304031,0.0,0.0,0.0,0.0,0.0,0.48521653,0.4810335,0.598806,6.600197,6.440838,29.57777,0.0,0.0,0.0,0.090114556,0.0,0.0,0.0,0.0,0.0,0.0070863245,0.05725916,0.28198668,0.0,0.0,0.0,0.0,0.0,0.0
248978437,-1.3618026,7.447331,-3.9645283,-13.14328,51.98465,-20.281128,0.0,0.0,0.0,0.6165371,0.0,0.0,0.0,0.0,0.0,0.49725136,0.4929337,0.598776,7.005172,6.8319216,29.61665,0.0,0.0,0.0,0.0901148,0.0,0.0,0.0,0.0,0.0,0.007151992,0.054096024,0.2603408,0.0,0.0,0.0,0.0,0.0,0.0
249178557,-1.3726245,7.390438,-3.7928517,-13.226685,53.597168,-20.327698,0.0,0.0,0.0,0.66547656,0.0,0.0,0.0,0.0,0.0,0.5103917,0.50593305,0.5988017,7.4614058,7.272996,29.67398,0.0,0.0,0.0,0.09011499,0.0,0.0,0.0,0.0,0.0,0.007282524,0.051693596,0.24640664,0.0,0.0,0.0,0.0,0.0,0.0
249383406,-1.2470933,7.225218,-3.8682365,-13.264343,55.201202,-20.439667,0.0,0.0,0.0,0.6515548,0.0,0.0,0.0,0.0,0.0,0.52398443,0.5193983,0.59881675,7.944479,7.7400627,29.714647,0.0,0.0,0.0,0.09011521,0.0,0.0,0.0,0.0,0.0,0.007972378,0.04410221,0.19624767,0.0,0.0,0.0,0.0,0.0,0.0
